#label	FDA_lab_id	HHS_region	IFSAC_category	LibraryLayout	PFGE_PrimaryEnzyme_pattern	PFGE_SecondaryEnzyme_pattern	Platform	Run	asm_acc	asm_level	asm_stats_contig_n50	asm_stats_length_bp	asm_stats_n_contig	assembly_method	attribute_package	bioproject_acc	bioproject_center	biosample_acc	isolate_identifiers	collected_by	collection_date	epi_type	fullasm_id	geo_loc_name	host	host_disease	isolation_source	lat_lon	ontological_term	outbreak	sample_name	scientific_name	serovar	source_type	species_taxid	sra_center	sra_release_date	strain	sequenced_by	project_name	target_acc	target_creation_date	taxid	wgs_acc_prefix	wgs_master_acc	minsame	mindiff	computed_types	number_drugs_resistant	number_drugs_intermediate	number_drugs_susceptible	number_drugs_tested	number_amr_genes	number_core_amr_genes	AST_phenotypes	AMR_genotypes	AMR_genotypes_core	number_stress_genes	stress_genotypes	number_virulence_genes	virulence_genotypes	amrfinder_version	refgene_db_version	amrfinder_analysis_type	amrfinder_applied
PDT001728846.1|SAMN35027205||[Candida] auris||UT-UPHL-CAU-353|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495267	NULL	NULL	21842	12248440	939	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027205	"3452031","SRS17607468","UT-UPHL-CAU-353"	USA	2023-04-07	clinical	NULL	USA:Mountain	Homo sapiens	not collected	Swab_Skin	not collected	NULL	NULL	3452031	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-353	NULL	NULL	PDT001728846.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728847.1|SAMN35027222||[Candida] auris||UT-UPHL-CAU-336|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495268	NULL	NULL	23203	12231406	914	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027222	"3453191","SRS17607465","UT-UPHL-CAU-336"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	other	not collected	NULL	NULL	3453191	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-336	NULL	NULL	PDT001728847.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728848.1|SAMN35027221||[Candida] auris||UT-UPHL-CAU-337|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495269	NULL	NULL	23204	12194788	906	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027221	"3453189","SRS17607466","UT-UPHL-CAU-337"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	blood	not collected	NULL	NULL	3453189	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-337	NULL	NULL	PDT001728848.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728849.1|SAMN35027220||[Candida] auris||UT-UPHL-CAU-338|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495270	NULL	NULL	20152	12199680	1018	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027220	"3453185","SRS17607464","UT-UPHL-CAU-338"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	urine	not collected	NULL	NULL	3453185	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-338	NULL	NULL	PDT001728849.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728850.1|SAMN35027219||[Candida] auris||UT-UPHL-CAU-339|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495271	NULL	NULL	21342	12259356	948	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027219	"3453184","SRS17607463","UT-UPHL-CAU-339"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	blood	not collected	NULL	NULL	3453184	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-339	NULL	NULL	PDT001728850.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728851.1|SAMN35027218||[Candida] auris||UT-UPHL-CAU-340|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495272	NULL	NULL	23196	12185435	902	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027218	"3453183","SRS17607462","UT-UPHL-CAU-340"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	urine	not collected	NULL	NULL	3453183	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-340	NULL	NULL	PDT001728851.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728852.1|SAMN35027217||[Candida] auris||UT-UPHL-CAU-341|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495273	NULL	NULL	21391	12253990	954	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027217	"3453182","SRS17607461","UT-UPHL-CAU-341"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	blood	not collected	NULL	NULL	3453182	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-341	NULL	NULL	PDT001728852.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728853.1|SAMN35027216||[Candida] auris||UT-UPHL-CAU-342|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495274	NULL	NULL	21282	12259597	947	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027216	"3453181","SRS17607460","UT-UPHL-CAU-342"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	urine	not collected	NULL	NULL	3453181	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-342	NULL	NULL	PDT001728853.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728854.1|SAMN35027215||[Candida] auris||UT-UPHL-CAU-343|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495275	NULL	NULL	21345	12251437	950	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027215	"3453180","SRS17607458","UT-UPHL-CAU-343"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	urine	not collected	NULL	NULL	3453180	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-343	NULL	NULL	PDT001728854.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728855.1|SAMN35027214||[Candida] auris||UT-UPHL-CAU-344|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495276	NULL	NULL	23203	12230592	908	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027214	"3453179","SRS17607459","UT-UPHL-CAU-344"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	Swab_Skin	not collected	NULL	NULL	3453179	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-344	NULL	NULL	PDT001728855.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728856.1|SAMN35027213||[Candida] auris||UT-UPHL-CAU-345|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495277	NULL	NULL	23204	12217684	907	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027213	"3453178","SRS17607455","UT-UPHL-CAU-345"	USA	2023-04-18	clinical	NULL	USA:Mountain	Homo sapiens	not collected	Swab_Skin	not collected	NULL	NULL	3453178	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-345	NULL	NULL	PDT001728856.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728857.1|SAMN35027204||[Candida] auris||UT-UPHL-CAU-354|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495278	NULL	NULL	23217	12241275	907	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027204	"3452018","SRS17607457","UT-UPHL-CAU-354"	USA	2023-04-07	clinical	NULL	USA:Mountain	Homo sapiens	not collected	Swab_Skin	not collected	NULL	NULL	3452018	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-354	NULL	NULL	PDT001728857.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001728858.1|SAMN35027203||[Candida] auris||UT-UPHL-CAU-355|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24495279	NULL	NULL	21493	12253952	939	NULL	Pathogen: clinical or host-associated	PRJNA847553	Utah Public Health Laboratory Infectious Disease submission group	SAMN35027203	"3451698","SRS17607456","UT-UPHL-CAU-355"	USA	2023-04-06	clinical	NULL	USA:Mountain	Homo sapiens	not collected	Swab_Skin	not collected	NULL	NULL	3451698	[Candida] auris	NULL	NULL	498019	UPHL_ID	2023-05-10	UT-UPHL-CAU-355	NULL	NULL	PDT001728858.1	2023-05-10	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729246.1|SAMN35047681||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510089	NULL	NULL	22776	12236170	922	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047681	"SRS17620795","USA/NY-WCPHL-CAU-096365/2021"	USA	2021-10-25	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Nares/Axilla/Groin	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-096365/2021	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729246.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729247.1|SAMN35047680||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510090	NULL	NULL	23217	12243078	915	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047680	"SRS17620794","USA/NY-WCPHL-CAU-095153/2021"	USA	2021-10-18	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Nares/Axilla/Groin	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-095153/2021	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729247.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729248.1|SAMN35047679||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510091	NULL	NULL	23654	12235469	900	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047679	"SRS17620793","USA/NY-WCPHL-CAU-095147/2021"	USA	2021-10-18	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Nares/Axilla/Groin	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-095147/2021	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729248.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729249.1|SAMN35047676||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510092	NULL	NULL	22870	12246952	940	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047676	"SRS17620792","USA/NY-WCPHL-CAU-017036/2023"	USA	2023-03-25	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	blood	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-017036/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729249.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729250.1|SAMN35047675||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510093	NULL	NULL	22763	12236082	922	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047675	"SRS17620789","USA/NY-WCPHL-CAU-017035/2023"	USA	2023-03-22	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	swab	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-017035/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729250.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729251.1|SAMN35047725||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510094	NULL	NULL	23202	12237051	926	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047725	"SRS17620791","USA/NY-WCPHL-CAU-017007/2023"	USA	2023-03-26	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	urine	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-017007/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729251.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729252.1|SAMN35047674||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510095	NULL	NULL	22706	12251055	935	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047674	"SRS17620790","USA/NY-WCPHL-CAU-016697/2023"	USA	2023-03-23	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	blood	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-016697/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729252.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729253.1|SAMN35047723||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510096	NULL	NULL	22591	12236847	925	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047723	"SRS17620787","USA/NY-WCPHL-CAU-015416/2023"	USA	2023-03-16	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	blood	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-015416/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729253.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729254.1|SAMN35047678||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510097	NULL	NULL	23646	12238035	911	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047678	"SRS17620785","USA/NY-WCPHL-CAU-095146/2021"	USA	2021-10-18	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Nares/Axilla/Groin	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-095146/2021	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729254.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729255.1|SAMN35047722||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510098	NULL	NULL	23313	12201063	932	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047722	"SRS17620788","USA/NY-WCPHL-CAU-015224/2023"	USA	2023-03-09	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Urine (clean catch)	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-015224/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729255.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729256.1|SAMN35047724||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510099	NULL	NULL	23202	12240418	914	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047724	"SRS17620786","USA/NY-WCPHL-CAU-015201/2023"	USA	2023-03-15	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	wound	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-015201/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729256.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729257.1|SAMN35047734||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510100	NULL	NULL	22695	12240012	937	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047734	"SRS17620784","USA/NY-WCPHL-CAU-014523-03/2023"	USA	2023-03-15	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	blood	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-014523-03/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729257.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729258.1|SAMN35047733||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510101	NULL	NULL	23459	12239750	936	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047733	"SRS17620783","USA/NY-WCPHL-CAU-014523-02/2023"	USA	2023-03-15	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Left nephrostomy	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-014523-02/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729258.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729259.1|SAMN35047732||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510102	NULL	NULL	23654	12237759	917	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047732	"SRS17620782","USA/NY-WCPHL-CAU-014523-01/2023"	USA	2023-03-15	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Right nephrostomy	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-014523-01/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729259.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729260.1|SAMN35047721||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510103	NULL	NULL	23460	12239036	915	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047721	"SRS17620781","USA/NY-WCPHL-CAU-013218/2023"	USA	2023-03-03	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Not Provided	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-013218/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729260.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729261.1|SAMN35047717||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510104	NULL	NULL	22776	12241490	941	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047717	"SRS17620780","USA/NY-WCPHL-CAU-013207/2023"	USA	2023-03-04	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	urine	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-013207/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729261.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729262.1|SAMN35047715||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510105	NULL	NULL	23306	12247098	934	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047715	"SRS17620777","USA/NY-WCPHL-CAU-011991/2023"	USA	2023-02-28	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Expectorated	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-011991/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729262.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729263.1|SAMN35047713||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510106	NULL	NULL	23558	12239680	930	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047713	"SRS17620778","USA/NY-WCPHL-CAU-009793/2023"	USA	2023-02-27	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Nares/Axilla/Groin	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-009793/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729263.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729264.1|SAMN35047673||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510107	NULL	NULL	23826	12235101	902	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047673	"SRS17620779","USA/NY-WCPHL-CAU-006330/2023"	USA	2023-02-06	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Nares/Axilla/Groin	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-006330/2023	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729264.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
PDT001729265.1|SAMN35047726||[Candida] auris|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR24510108	NULL	NULL	23311	12248264	916	NULL	Pathogen: clinical or host-associated	PRJNA918317	Wadsworth Center	SAMN35047726	"SRS17620774","USA/NY-WCPHL-CAU-081474/2021"	USA	2021-07-22	clinical	NULL	USA:Northeast	Homo sapiens	Not collected	Sacral wound	40.730610 N 73.935242 W	NULL	NULL	USA/NY-WCPHL-CAU-081474/2021	[Candida] auris	NULL	NULL	498019	WADSWORTH CENTER	2023-05-11	NULL	NULL	NULL	PDT001729265.1	2023-05-11	498019	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0	0	NULL	NULL	NULL	0	NULL	0	NULL	NULL	NULL	NULL	0
