#label	FDA_lab_id	HHS_region	IFSAC_category	LibraryLayout	PFGE_PrimaryEnzyme_pattern	PFGE_SecondaryEnzyme_pattern	Platform	Run	asm_acc	asm_level	asm_stats_contig_n50	asm_stats_length_bp	asm_stats_n_contig	assembly_method	attribute_package	bioproject_acc	bioproject_center	biosample_acc	isolate_identifiers	collected_by	collection_date	epi_type	fullasm_id	geo_loc_name	host	host_disease	isolation_source	lat_lon	ontological_term	outbreak	sample_name	scientific_name	serovar	source_type	species_taxid	sra_center	sra_release_date	strain	sequenced_by	project_name	target_acc	target_creation_date	taxid	wgs_acc_prefix	wgs_master_acc	minsame	mindiff	computed_types	number_drugs_resistant	number_drugs_intermediate	number_drugs_susceptible	number_drugs_tested	number_amr_genes	number_core_amr_genes	AST_phenotypes	AMR_genotypes	AMR_genotypes_core	number_stress_genes	stress_genotypes	number_virulence_genes	virulence_genotypes	amrfinder_version	refgene_db_version	amrfinder_analysis_type	amrfinder_applied
PDT001493342.1|SAMEA111505900|GCA_026352475.1|Enterobacter bugandensis|||Generic	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	ERR10432316	GCA_026352475.1	Contig	118359	5341167	139	SKESA v. 2.2	Generic	PRJEB56918	Centre for Genomic Epidemiology, National Food Institute, Technical University of Denmark (DTU), Denmark	SAMEA111505900	"DTU_2021_1002732_1_SI_PRY_CIU_RH_045","ERS13618262"	Hospital Regional de Ciudad del Este	2020-11-26	clinical	37621328	Paraguay	Homo sapiens	NULL	urine	25.513475 S 54.61544 W	NULL	NULL	NULL	Enterobacter bugandensis	NULL	NULL	881260	CENTRE FOR GENOMIC EPIDEMIOLOGY, NATIONAL FOOD INS	2022-11-01	NULL	NULL	NULL	PDT001493342.1	2022-11-22	881260	DAKCDF	DAKCDF000000000.1	NULL	NULL	NULL	0	0	0	0	24	24	NULL	"aac(3)-IIe,aac(6')-Ib-cr5,aadA1,aadA2,aph(3'')-Ib,aph(6)-Id,aph(6)-Id=PARTIAL_END_OF_CONTIG,blaACT-49,blaCTX-M=PARTIAL_END_OF_CONTIG,blaCTX-M-15,blaOXA=MISTRANSLATION,blaOXA=PARTIAL_END_OF_CONTIG,blaOXA-1,blaTEM-1,catA=HMM,catA1,catB3=PARTIAL_END_OF_CONTIG,fosA,oqxA=PARTIAL_END_OF_CONTIG,oqxB,qnrB1,sul1,sul2,tet(A)"	"aac(3)-IIe,aac(6')-Ib-cr5,aadA1,aadA2,aph(3'')-Ib,aph(6)-Id,aph(6)-Id=PARTIAL_END_OF_CONTIG,blaACT-49,blaCTX-M=PARTIAL_END_OF_CONTIG,blaCTX-M-15,blaOXA=MISTRANSLATION,blaOXA=PARTIAL_END_OF_CONTIG,blaOXA-1,blaTEM-1,catA=HMM,catA1,catB3=PARTIAL_END_OF_CONTIG,fosA,oqxA=PARTIAL_END_OF_CONTIG,oqxB,qnrB1,sul1,sul2,tet(A)"	36	"arsC,arsC=HMM,asr=HMM,fieF,merA,merC=HMM,merD,merE,merP=HMM,merR,merT,ncrA,ncrA=PARTIAL_END_OF_CONTIG,ncrB,ncrB=PARTIAL_END_OF_CONTIG,ncrC,pcoA,pcoB,pcoC,pcoD,pcoE,pcoR,pcoS,pcoS=PARTIAL_END_OF_CONTIG,qacEdelta1,silA,silB,silC,silE,silF,silP,silR,silS,terD,terW,terZ"	0	NULL	3.10.42	2022-10-11.2	COMBINED	1
PDT001494494.1|SAMEA111504804|GCA_029683565.1|Enterobacter bugandensis|||Generic	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	ERR10438587	GCA_029683565.1	Contig	293825	4725791	35	SKESA v. 2.2	Generic	PRJEB56918	Centre for Genomic Epidemiology, National Food Institute, Technical University of Denmark (DTU), Denmark	SAMEA111504804	"DTU_2021_1002048_2_SI_HUN_PEC_052","ERS13617166"	University of Pecs	2020-11-06	clinical	42048058	Hungary	Homo sapiens	NULL	aspirate	46.12436 N 18.30676 E	NULL	NULL	NULL	Enterobacter bugandensis	NULL	NULL	881260	CENTRE FOR GENOMIC EPIDEMIOLOGY, NATIONAL FOOD INS	2022-11-01	NULL	NULL	NULL	PDT001494494.1	2022-11-22	881260	DAOHUF	DAOHUF000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT-77,catA=HMM,fosA,oqxB"	"blaACT-77,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-02-23.1	COMBINED	1
PDT001503039.1|SAMN31836665||Enterobacter bugandensis|||Microbe	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR22429898	NULL	NULL	68192	5092362	135	NULL	Microbe	PRJNA288601	Centers for Disease Control and Prevention.  Division of Healthcare Quality Promotion	SAMN31836665	"2022KU-00369","SRS15882798"	NULL	2022-10-18	clinical	NULL	USA	Homo sapiens	NULL	other	NULL	NULL	NULL	2022KU-00369	Enterobacter bugandensis	NULL	NULL	881260	TENNESSEE LABORATORY SERVICES	2022-11-28	NULL	NULL	NULL	PDT001503039.1	2022-11-28	881260	NULL	NULL	NULL	NULL	NULL	0	0	0	0	9	9	NULL	"blaACT-4,blaKPC-2,blaNDM-5,ble,dfrA14,fosA,oqxA,oqxB,qnrS1"	"blaACT-4,blaKPC-2,blaNDM-5,ble,dfrA14,fosA,oqxA,oqxB,qnrS1"	26	"arsA,arsB,arsC,arsD,arsR,fieF,ncrA,ncrB,ncrC,ncrY,pcoA,pcoB,pcoC,pcoD,pcoE,pcoR,pcoS,silA,silB,silC,silE,silF,silP,silR,silS,terD"	0	NULL	3.10.42	2022-10-11.2	NUCLEOTIDE	1
PDT001543654.1|SAMEA112238866|GCA_029683165.1|Enterobacter bugandensis|||Generic	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	ERR10670770	GCA_029683165.1	Contig	371051	4688891	39	SKESA v. 2.2	Generic	PRJEB44720	CARDIFF UNIVERSITY	SAMEA112238866	"ERS14349756","NK-BR0792","Swab"	NULL	2016	clinical	42047648	Nigeria	Homo sapiens	NULL	Rectal Swab	9.0820? N, 8.6753? E	NULL	NULL	NULL	Enterobacter bugandensis	NULL	NULL	881260	CARDIFF UNIVERSITY	2022-12-16	NULL	NULL	NULL	PDT001543654.1	2022-12-22	881260	DAOHTL	DAOHTL000000000.1	NULL	NULL	NULL	0	0	0	0	5	5	NULL	"blaACT,catA=HMM,fosA,oqxA=PARTIAL_END_OF_CONTIG,oqxB"	"blaACT,catA=HMM,fosA,oqxA=PARTIAL_END_OF_CONTIG,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-02-23.1	COMBINED	1
PDT001543664.1|SAMEA112238869|GCA_029682945.1|Enterobacter bugandensis|||Generic	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	ERR10670780	GCA_029682945.1	Contig	578624	4690728	34	SKESA v. 2.2	Generic	PRJEB44720	CARDIFF UNIVERSITY	SAMEA112238869	"ERS14349759","NK-BR6374","Swab"	NULL	2016	clinical	42047428	Nigeria	Homo sapiens	NULL	Rectal Swab	9.0820? N, 8.6753? E	NULL	NULL	NULL	Enterobacter bugandensis	NULL	NULL	881260	CARDIFF UNIVERSITY	2022-12-16	NULL	NULL	NULL	PDT001543664.1	2022-12-22	881260	DAOHTK	DAOHTK000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-02-23.1	COMBINED	1
PDT001543681.1|SAMEA112238867|GCA_027268555.1|Enterobacter bugandensis|||Generic	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	ERR10670797	GCA_027268555.1	Contig	147072	4669958	78	SKESA v. 2.2	Generic	PRJEB44720	CARDIFF UNIVERSITY	SAMEA112238867	"ERS14349757","NK-BR1299","Swab"	NULL	2016	clinical	38936138	Nigeria	Homo sapiens	NULL	Rectal Swab	9.0820? N, 8.6753? E	NULL	NULL	NULL	Enterobacter bugandensis	NULL	NULL	881260	CARDIFF UNIVERSITY	2022-12-16	NULL	NULL	NULL	PDT001543681.1	2022-12-22	881260	DALQOC	DALQOC000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.10.42	2022-10-11.2	COMBINED	1
PDT001543689.1|SAMEA112238868|GCA_029683105.1|Enterobacter bugandensis|||Generic	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	ERR10670805	GCA_029683105.1	Contig	73133	4848737	170	SKESA v. 2.2	Generic	PRJEB44720	CARDIFF UNIVERSITY	SAMEA112238868	"ERS14349758","NK-BR1660","Swab"	NULL	2016	clinical	42047588	Nigeria	Homo sapiens	NULL	Rectal Swab	9.0820? N, 8.6753? E	NULL	NULL	NULL	Enterobacter bugandensis	NULL	NULL	881260	CARDIFF UNIVERSITY	2022-12-16	NULL	NULL	NULL	PDT001543689.1	2022-12-22	881260	DAOHTI	DAOHTI000000000.1	NULL	NULL	NULL	0	0	0	0	5	5	NULL	"blaACT,catA=HMM,fosA,oqxA=PARTIAL_END_OF_CONTIG,oqxB"	"blaACT,catA=HMM,fosA,oqxA=PARTIAL_END_OF_CONTIG,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-02-23.1	COMBINED	1
PDT001576719.2|SAMN31808957|GCA_027674245.1|Enterobacter bugandensis||AM113-111|MIGS Cultured Bacterial/Archaeal	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_027674245.1	Scaffold	296778	4807324	37	SOAPdenovo v. v2.04	MIGS Cultured Bacterial/Archaeal	PRJNA903559	BGI-Shenzhen	SAMN31808957	"AM113-111"	NULL	2014-02-01	clinical	39404118	China: Shenzhen	Homo sapiens	NULL	NULL	22.32 N 114.05 E	NULL	NULL	AM113-111	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	AM113-111	NULL	NULL	PDT001576719.2	2023-01-12	881260	JAQDVG	JAQDVG000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001576723.2|SAMN31809647|GCA_027694675.1|Enterobacter bugandensis||OF14-16SRA|MIGS Cultured Bacterial/Archaeal	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_027694675.1	Scaffold	261942	4748643	48	SOAPdenovo v. v2.04	MIGS Cultured Bacterial/Archaeal	PRJNA903559	BGI-Shenzhen	SAMN31809647	"OF14-16SRA"	NULL	2014-02-01	clinical	39432288	China: Shenzhen	Homo sapiens	NULL	NULL	22.32 N 114.05 E	NULL	NULL	OF14-16SRA	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	OF14-16SRA	NULL	NULL	PDT001576723.2	2023-01-12	881260	JAQEVP	JAQEVP000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001582378.1|SAMN32801984|GCA_029682005.1|Enterobacter bugandensis||2022HL-02034|Microbe	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR23134830	GCA_029682005.1	Contig	141348	5039453	58	SKESA v. 2.2	Microbe	PRJNA288601	Centers for Disease Control and Prevention.  Division of Healthcare Quality Promotion	SAMN32801984	"2022HL-02034","SRS16500559"	NULL	2022	clinical	42046488	USA	Homo sapiens	NULL	urine	NULL	NULL	NULL	2022HL-02034	Enterobacter bugandensis	NULL	NULL	881260	WADSWORTH CENTER - NYS DOH	2023-01-19	2022HL-02034	NULL	NULL	PDT001582378.1	2023-01-19	881260	ABLLYD	ABLLYD000000000.1	NULL	NULL	NULL	0	0	0	0	5	5	NULL	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-02-23.1	COMBINED	1
PDT001591170.1|SAMN32907802|GCA_029681945.1|Enterobacter bugandensis||OTH-22-VL-LA-PA-RYAN-0043|Pathogen: environmental/food/other	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR23230556	GCA_029681945.1	Contig	189626	4725064	48	SKESA v. 2.2	Pathogen: environmental/food/other	PRJNA481356	Vet-LIRN-CVM-FDA	SAMN32907802	"OTH-22-VL-LA-PA-RYAN-0043","SRS16587866"	University of Pennsylvania School of Veterinary Medicine Ryan Veterinary Hospital	2022-07-27	environmental/other	42046428	USA:PA	NULL	NULL	Skin (Canis lupus familiaris)	Not collected	NULL	NULL	OTH-22-VL-LA-PA-RYAN-0043	Enterobacter bugandensis	NULL	NULL	881260	LOUISIANA ANIMAL DISEASE DIAGNOSTIC LABORATORY	2023-01-25	OTH-22-VL-LA-PA-RYAN-0043	Louisiana State University|School of Veterinary Medicine|Louisiana Animal Disease Diagnostic Laboratory	NULL	PDT001591170.1	2023-01-25	881260	ABLLYA	ABLLYA000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-02-23.1	COMBINED	1
PDT001618352.2|SAMN32818175|GCA_028616555.1|Enterobacter bugandensis||IPG67|Microbe	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_028616555.1	Contig	380930	5240397	176	SPAdes v. 1. 3.15.5	Microbe	PRJNA925922	University of Wyoming	SAMN32818175	"IPG67"	Issmat Kassem	2022-07-20	NULL	40774818	USA: Georgia	NULL	NULL	Imported Fresh Produce 1	NULL	NULL	NULL	IPG67	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	IPG67	NULL	NULL	PDT001618352.2	2023-02-13	881260	JAQMZU	JAQMZU000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001618354.2|SAMN32818177|GCA_028616645.1|Enterobacter bugandensis||IPG69|Microbe	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_028616645.1	Contig	518906	5232001	126	SPAdes v. 1. 3.15.5	Microbe	PRJNA925922	University of Wyoming	SAMN32818177	"IPG69"	Issmat Kassem	2022-07-20	NULL	40774918	USA: Georgia	NULL	NULL	Imported Fresh Produce 3	NULL	NULL	NULL	IPG69	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	IPG69	NULL	NULL	PDT001618354.2	2023-02-13	881260	JAQMZS	JAQMZS000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001618356.2|SAMN32818176|GCA_028620495.1|Enterobacter bugandensis||IPG68|Microbe	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_028620495.1	Contig	380930	5233548	141	SPAdes v. 1. 3.15.5	Microbe	PRJNA925922	University of Wyoming	SAMN32818176	"IPG68"	Issmat Kassem	2022-07-20	NULL	40778758	USA: Georgia	NULL	NULL	Imported Fresh Produce 2	NULL	NULL	NULL	IPG68	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	IPG68	NULL	NULL	PDT001618356.2	2023-02-14	881260	JAQMZT	JAQMZT000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001651418.1|SAMN33579012|GCA_029680565.1|Enterobacter bugandensis|||Microbe	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR23696991	GCA_029680565.1	Contig	362109	4883131	33	SKESA v. 2.2	Microbe	PRJNA288601	Centers for Disease Control and Prevention.  Division of Healthcare Quality Promotion	SAMN33579012	"2023BK-00006","SRS16943566"	NULL	2023	clinical	42045058	USA	Homo sapiens	NULL	tissue	NULL	NULL	NULL	2023BK-00006	Enterobacter bugandensis	NULL	NULL	881260	STATE OF ALASKA PUBLIC HEALTH LABORATORY	2023-03-03	NULL	NULL	NULL	PDT001651418.1	2023-03-03	881260	ABLLWN	ABLLWN000000000.1	NULL	NULL	NULL	0	0	0	0	5	5	NULL	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-02-23.1	COMBINED	1
PDT001651419.1|SAMN33579011|GCA_029680525.1|Enterobacter bugandensis|||Microbe	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR23696992	GCA_029680525.1	Contig	394211	4847072	33	SKESA v. 2.2	Microbe	PRJNA288601	Centers for Disease Control and Prevention.  Division of Healthcare Quality Promotion	SAMN33579011	"2023BK-00005","SRS16943565"	NULL	2023	clinical	42045008	USA	Homo sapiens	NULL	tissue	NULL	NULL	NULL	2023BK-00005	Enterobacter bugandensis	NULL	NULL	881260	STATE OF ALASKA PUBLIC HEALTH LABORATORY	2023-03-03	NULL	NULL	NULL	PDT001651419.1	2023-03-03	881260	ABLLWM	ABLLWM000000000.1	NULL	NULL	NULL	0	0	0	0	5	5	NULL	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-02-23.1	COMBINED	1
PDT001655997.2|SAMN06330172|GCA_029069285.1|Enterobacter bugandensis||KP1593|Pathogen: clinical or host-associated	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_029069285.1	Contig	179142	4848062	72	Unicycler v. 2021	Pathogen: clinical or host-associated	PRJNA867733	NYU Grossman School of Medicine	SAMN06330172	"KP1593","SRS1975909"	Anne-Catrin Uhlemann	2009	clinical	41302878	USA:New York City	Homo sapiens	Bacteremia	blood	40.72 N 73.94 W	NULL	NULL	KP1593	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	KP1593	NULL	NULL	PDT001655997.2	2023-03-09	881260	JANPRV	JANPRV000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-04-17.1	COMBINED	1
PDT001658785.1|SAMN33713195|GCA_029680265.1|Enterobacter bugandensis|||Microbe	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR23800733	GCA_029680265.1	Contig	158979	4837791	48	SKESA v. 2.2	Microbe	PRJNA288601	Centers for Disease Control and Prevention.  Division of Healthcare Quality Promotion	SAMN33713195	"2022BM-00216","SRS17002319"	NULL	2022	clinical	42044768	USA	Homo sapiens	NULL	urine	NULL	NULL	NULL	2022BM-00216	Enterobacter bugandensis	NULL	NULL	881260	CT_PHL	2023-03-10	NULL	NULL	NULL	PDT001658785.1	2023-03-10	881260	ABLLWD	ABLLWD000000000.1	NULL	NULL	NULL	0	0	0	0	5	5	NULL	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	"blaACT,blaIMI-9,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-02-23.1	COMBINED	1
PDT001673104.1|SAMN28743856|GCA_029678405.1|Enterobacter bugandensis|||Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR19442901	GCA_029678405.1	Contig	198701	5113609	95	SKESA v. 2.2	Pathogen: clinical or host-associated	PRJNA797179	Queensland Genomics	SAMN28743856	"M87656_1_R","SRS13210999"	NULL	2017-05-17	clinical	42042888	Australia:Queensland	Homo sapiens	not collected	urine	NULL	NULL	NULL	M87656_1_R	Enterobacter bugandensis	NULL	NULL	881260	UNIVERSITY OF QUEENSLAND	2022-05-29	NULL	NULL	NULL	PDT001673104.1	2023-03-29	881260	DAOHPU	DAOHPU000000000.1	NULL	NULL	NULL	0	0	0	0	24	23	NULL	"aac(3)-IId,aac(3)-IId=PARTIAL_END_OF_CONTIG,aac(6')-Ib=PARTIAL_END_OF_CONTIG,aac(6')-Ib-cr5,aac(6')-Ib4,aph(3'')-Ib,aph(6)-Id,arr-3,blaACT-77,blaCTX-M-15,blaIMP-4,blaOXA-1,blaSHV-12,blaTEM-1,catA=HMM,catA2,catB3,dfrA19,fosA,mcr-9.1,mph(A),oqxB,sul1,tet(D)"	"aac(3)-IId,aac(3)-IId=PARTIAL_END_OF_CONTIG,aac(6')-Ib=PARTIAL_END_OF_CONTIG,aac(6')-Ib-cr5,aac(6')-Ib4,aph(3'')-Ib,aph(6)-Id,arr-3,blaACT-77,blaCTX-M-15,blaIMP-4,blaOXA-1,blaSHV-12,blaTEM-1,catA=HMM,catA2,catB3,dfrA19,fosA,mph(A),oqxB,sul1,tet(D)"	17	"arsC,arsC=HMM,asr=HMM,fieF,merA,merC=HMM,merD,merE,merP=HMM,merR,merT,pcoS,qacEdelta1,qacG2,terD,terW,terZ"	0	NULL	3.11.2	2023-02-23.1	COMBINED	1
PDT001694267.1|SAMN32721386||Enterobacter bugandensis||CPO492|Pathogen: clinical or host-associated	NULL	NULL	NULL	PAIRED	NULL	NULL	ILLUMINA	SRR23384801	NULL	NULL	490083	5027181	33	NULL	Pathogen: clinical or host-associated	PRJNA924056	Monash University	SAMN32721386	"CPO492","SRS16720981"	Monash University	2004-10-27	clinical	NULL	Australia: Melbourne	Homo sapiens	Bacterial infection	other	37.85 S 144.98 E	NULL	NULL	CPO492	Enterobacter bugandensis	NULL	NULL	881260	MONASH UNIVERSITY	2023-04-17	CPO492	NULL	NULL	PDT001694267.1	2023-04-19	881260	NULL	NULL	NULL	NULL	NULL	0	0	0	0	10	10	NULL	"aac(6')-Ib4,blaACT-78,blaIMP-4,blaTEM-1,catB3,fosA,oqxA,oqxB,sul1,tet(A)"	"aac(6')-Ib4,blaACT-78,blaIMP-4,blaTEM-1,catB3,fosA,oqxA,oqxB,sul1,tet(A)"	11	"fieF,merA,merB,merC,merD,merE,merP,merR,merT,qacEdelta1,qacG2"	3	"iroB,iroC,iroN"	3.11.2	2023-02-23.1	NUCLEOTIDE	1
PDT001696023.1|SAMN30525613|GCA_029834935.1|Enterobacter bugandensis||GD04157|MIGS Cultured Bacterial/Archaeal	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_029834935.1	Contig	301136	4756042	30	Unicycler v. 0.4.9	MIGS Cultured Bacterial/Archaeal	PRJNA868296	Washington University in St. Louis School of Medicine	SAMN30525613	"GD04157","SRS15029861"	NULL	2018-07-18	NULL	42245198	Pakistan	NULL	NULL	NULL	not collected	NULL	NULL	GD04157	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	GD04157	NULL	NULL	PDT001696023.1	2023-04-19	881260	JAODYU	JAODYU000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF=PARTIAL"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001696024.1|SAMN30525608|GCA_029834975.1|Enterobacter bugandensis||GD04152|MIGS Cultured Bacterial/Archaeal	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_029834975.1	Contig	276720	4736349	32	Unicycler v. 0.4.9	MIGS Cultured Bacterial/Archaeal	PRJNA868296	Washington University in St. Louis School of Medicine	SAMN30525608	"GD04152","SRS15029856"	NULL	2018-07-18	NULL	42245228	Pakistan	NULL	NULL	NULL	not collected	NULL	NULL	GD04152	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	GD04152	NULL	NULL	PDT001696024.1	2023-04-19	881260	JAODYZ	JAODYZ000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF=PARTIAL"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001696025.1|SAMN30525607|GCA_029835005.1|Enterobacter bugandensis||GD04151|MIGS Cultured Bacterial/Archaeal	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_029835005.1	Contig	327089	4756536	28	Unicycler v. 0.4.9	MIGS Cultured Bacterial/Archaeal	PRJNA868296	Washington University in St. Louis School of Medicine	SAMN30525607	"GD04151","SRS15029855"	NULL	2018-07-18	NULL	42245268	Pakistan	NULL	NULL	NULL	not collected	NULL	NULL	GD04151	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	GD04151	NULL	NULL	PDT001696025.1	2023-04-19	881260	JAODZA	JAODZA000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF=PARTIAL"	0	NULL	3.11.2	2023-04-17.1	COMBINED	1
PDT001696026.1|SAMN30525392|GCA_029839425.1|Enterobacter bugandensis||GD03936|MIGS Cultured Bacterial/Archaeal	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	GCA_029839425.1	Contig	364121	5164265	92	Unicycler v. 0.4.9	MIGS Cultured Bacterial/Archaeal	PRJNA868296	Washington University in St. Louis School of Medicine	SAMN30525392	"GD03936","SRS15029800"	NULL	2018-05-01	NULL	42249858	Pakistan	NULL	NULL	NULL	not collected	NULL	NULL	GD03936	Enterobacter bugandensis	NULL	NULL	881260	NULL	NULL	GD03936	NULL	NULL	PDT001696026.1	2023-04-19	881260	JAOCAP	JAOCAP000000000.1	NULL	NULL	NULL	0	0	0	0	4	4	NULL	"blaACT,catA=HMM,fosA,oqxB"	"blaACT,catA=HMM,fosA,oqxB"	3	"arsC=HMM,asr=HMM,fieF"	3	"iroB,iroC,iroN"	3.11.2	2023-04-17.1	COMBINED	1
